ppm,x=0.4 xPbO.(1-x)B2O3
-1665.0940, 10354773.500000
-1665.4586, 10955549.500000
-1665.8231, 10942728.000000
-1666.1876, 12107353.500000
-1666.5522, 14638259.500000
-1666.9167, 16902018.500000
-1667.2812, 16986396.000000
-1667.6458, 16760509.000000
-1668.0103, 19907327.000000
-1668.3749, 26606341.000000
-1668.7394, 31192444.500000
-1669.1039, 31684524.000000
-1669.4685, 40298506.000000
-1669.8330, 64974385.500000
-1670.1975, 92847177.500000
-1670.5621, 116669840.500000
-1670.9266, 127079257.500000
-1671.2912, 118102969.000000
-1671.6557, 97801389.500000
-1672.0202, 68742733.000000
-1672.3848, 46732792.500000
-1672.7493, 37971073.500000
-1673.1138, 35336492.500000
-1673.4784, 32854883.000000
-1673.8429, 26971461.000000
-1674.2075, 21454675.000000
-1674.5720, 18394701.500000
-1674.9365, 17568029.500000
-1675.3011, 15462511.000000
-1675.6656, 11138411.000000
-1676.0301, 8427010.000000
-1676.3947, 9157633.500000
-1676.7592, 9586772.000000
-1677.1238, 7159740.500000
-1677.4883, 4733899.000000
-1677.8528, 4969672.000000
-1678.2174, 5849825.500000
-1678.5819, 4781482.500000
-1678.9464, 3549438.000000
-1679.3110, 4521669.000000
-1679.6755, 5622935.000000
-1680.0401, 4864654.000000
-1680.4046, 3897746.500000
-1680.7691, 4953910.500000
-1681.1337, 6538519.000000
-1681.4982, 6281596.500000
-1681.8627, 5617724.000000
-1682.2273, 5845581.500000
-1682.5918, 6508658.000000
-1682.9564, 6472959.000000
-1683.3209, 5458598.000000
-1683.6854, 6111357.000000
-1684.0500, 8510455.000000
-1684.4145, 10397242.000000
-1684.7790, 10969814.000000
-1685.1436, 9762932.500000
-1685.5081, 10169641.000000
-1685.8727, 14338588.000000
-1686.2372, 16954623.000000
-1686.6017, 15956194.000000
-1686.9663, 17154744.000000
-1687.3308, 24085491.500000
-1687.6953, 30010075.000000
-1688.0599, 30417091.500000
-1688.4244, 33714954.000000
-1688.7890, 48189116.500000
-1689.1535, 71867266.000000
-1689.5180, 100961151.000000
-1689.8826, 120566547.000000
-1690.2471, 123137607.500000
-1690.6116, 111837231.000000
-1690.9762, 86012754.000000
-1691.3407, 60755112.500000
-1691.7053, 43777293.000000
-1692.0698, 36547370.000000
-1692.4343, 35321685.500000
-1692.7989, 31190140.500000
-1693.1634, 24472752.500000
-1693.5279, 19176866.000000
-1693.8925, 18293846.000000
-1694.2570, 17387586.000000
-1694.6216, 13207119.500000
-1694.9861, 9210342.000000
-1695.3506, 8694800.000000
-1695.7152, 9547779.000000
-1696.0797, 8680505.500000
-1696.4442, 6373385.500000
-1696.8088, 5117156.000000
-1697.1733, 5884504.000000
-1697.5379, 5993673.000000
-1697.9024, 5064758.000000
-1698.2669, 5339535.500000
-1698.6315, 5937452.500000
-1698.9960, 5823626.500000
-1699.3605, 5189615.500000
-1699.7251, 4427344.500000
-1700.0896, 3886429.000000
-1700.4542, 4150011.000000
-1700.8187, 4774930.000000
-1701.1832, 4642456.500000
-1701.5478, 5401659.500000
-1701.9123, 6844466.000000
-1702.2768, 6863916.500000
-1702.6414, 6270657.000000
-1703.0059, 6830335.000000
-1703.3705, 9135792.000000
-1703.7350, 10311436.000000
-1704.0995, 7918159.000000
-1704.4641, 6828080.500000
-1704.8286, 11066749.500000
-1705.1931, 15278877.000000
-1705.5577, 14916372.500000
-1705.9222, 14739314.000000
-1706.2868, 20629381.500000
-1706.6513, 27205306.500000
-1707.0158, 29835264.000000
-1707.3804, 32096773.500000
-1707.7449, 37554085.500000
-1708.1094, 53331362.000000
-1708.4740, 82811644.500000
-1708.8385, 108750664.500000
-1709.2031, 122032234.500000
-1709.5676, 121285323.500000
-1709.9321, 102780016.000000
-1710.2967, 78666308.500000
-1710.6612, 55059661.000000
-1711.0257, 40145630.000000
-1711.3903, 36365863.500000
-1711.7548, 33616642.500000
-1712.1194, 28028230.500000
-1712.4839, 21698154.000000
-1712.8484, 18958777.000000
-1713.2130, 18331441.000000
-1713.5775, 16231291.000000
-1713.9420, 12742102.500000
-1714.3066, 9650737.000000
-1714.6711, 8813134.000000
-1715.0357, 9117683.500000
-1715.4002, 8066359.000000
-1715.7647, 6683136.000000
-1716.1293, 6119617.500000
-1716.4938, 5711688.500000
-1716.8583, 5681440.000000
-1717.2229, 6427330.500000
-1717.5874, 6197650.000000
-1717.9520, 5880947.500000
-1718.3165, 5885167.500000
-1718.6810, 4328965.500000
-1719.0456, 2979724.000000
-1719.4101, 4283127.000000
-1719.7746, 5169012.000000
-1720.1392, 3467455.500000
-1720.5037, 3826836.000000
-1720.8683, 6187457.500000
-1721.2328, 6799655.000000
-1721.5973, 5738846.000000
-1721.9619, 5058910.500000
-1722.3264, 6644198.000000
-1722.6909, 8019030.500000
-1723.0555, 6856550.500000
-1723.4200, 5831747.500000
-1723.7846, 8767440.000000
-1724.1491, 13595026.500000
-1724.5136, 15190628.500000
-1724.8782, 14915923.000000
-1725.2427, 17585444.000000
-1725.6072, 21793539.000000
-1725.9718, 26886286.000000
-1726.3363, 31313358.000000
-1726.7009, 31575374.000000
-1727.0654, 39540101.000000
-1727.4299, 64847744.000000
-1727.7945, 92783554.000000
-1728.1590, 115188632.000000
-1728.5235, 125250234.000000
-1728.8881, 116540388.000000
-1729.2526, 97143153.500000
-1729.6172, 69690245.000000
-1729.9817, 47693603.000000
-1730.3462, 38823282.500000
-1730.7108, 35287730.000000
-1731.0753, 31736524.000000
-1731.4399, 25774728.000000
-1731.8044, 19943777.500000
-1732.1689, 17797670.500000
-1732.5335, 17816266.500000
-1732.8980, 15678536.000000
-1733.2625, 11670646.500000
-1733.6271, 9461288.500000
-1733.9916, 9277043.000000
-1734.3562, 8879913.000000
-1734.7207, 7585460.500000
-1735.0852, 5393263.500000
-1735.4498, 5003559.000000
-1735.8143, 6325245.500000
-1736.1788, 6436111.500000
-1736.5434, 5403734.000000
-1736.9079, 5612999.500000
-1737.2725, 6209435.500000
-1737.6370, 4657633.500000
-1738.0015, 3345235.000000
-1738.3661, 4496418.500000
-1738.7306, 5025472.500000
-1739.0951, 4045520.000000
-1739.4597, 4662228.000000
-1739.8242, 6141633.500000
-1740.1888, 6979183.000000
-1740.5533, 7524924.000000
-1740.9178, 6857345.500000
-1741.2824, 5419740.500000
-1741.6469, 5221643.500000
-1742.0114, 6307031.000000
-1742.3760, 6593823.500000
-1742.7405, 7711819.500000
-1743.1051, 12049042.500000
-1743.4696, 16398702.000000
-1743.8341, 17290619.500000
-1744.1987, 16071772.500000
-1744.5632, 16389363.000000
-1744.9277, 21725243.000000
-1745.2923, 28186231.000000
-1745.6568, 29081853.500000
-1746.0214, 32774725.500000
-1746.3859, 49180550.000000
-1746.7504, 73324136.000000
-1747.1150, 101422856.000000
-1747.4795, 120751851.000000
-1747.8440, 123413755.000000
-1748.2086, 112258158.500000
-1748.5731, 86441304.500000
-1748.9377, 61159144.000000
-1749.3022, 44574123.000000
-1749.6667, 36361055.000000
-1750.0313, 34398776.500000
-1750.3958, 30280787.000000
-1750.7603, 22347144.500000
-1751.1249, 17513948.000000
-1751.4894, 17867311.000000
-1751.8540, 16914217.500000
-1752.2185, 13246441.500000
-1752.5830, 10177519.500000
-1752.9476, 9349235.000000
-1753.3121, 9830377.000000
-1753.6766, 9077552.500000
-1754.0412, 6427984.500000
-1754.4057, 5540479.500000
-1754.7703, 6577584.000000
-1755.1348, 7070927.000000
-1755.4993, 6390522.500000
-1755.8639, 5317201.000000
-1756.2284, 5110531.000000
-1756.5929, 5554232.500000
-1756.9575, 5825374.000000
-1757.3220, 5549713.500000
-1757.6866, 4824847.000000
-1758.0511, 4177434.500000
-1758.4156, 4301159.000000
-1758.7802, 4854629.000000
-1759.1447, 6009701.500000
-1759.5092, 7952770.000000
-1759.8738, 7820192.000000
-1760.2383, 5176551.000000
-1760.6029, 4508941.500000
-1760.9674, 7018422.000000
-1761.3319, 8713142.500000
-1761.6965, 8940522.000000
-1762.0610, 11252591.000000
-1762.4255, 15455641.500000
-1762.7901, 17574664.000000
-1763.1546, 16718346.500000
-1763.5192, 15429141.500000
-1763.8837, 17473256.000000
-1764.2482, 23645457.500000
-1764.6128, 28822380.000000
-1764.9773, 31849972.000000
-1765.3418, 38142398.000000
-1765.7064, 53929096.500000
-1766.0709, 82173479.000000
-1766.4355, 107821835.000000
-1766.8000, 121780435.500000
-1767.1645, 121208320.000000
-1767.5291, 102578425.500000
-1767.8936, 78322974.000000
-1768.2581, 54269618.500000
-1768.6227, 38941171.500000
-1768.9872, 35880814.000000
-1769.3518, 33915054.000000
-1769.7163, 27282985.500000
-1770.0808, 20876623.500000
-1770.4454, 18988452.500000
-1770.8099, 17673449.000000
-1771.1744, 15525983.500000
-1771.5390, 13061891.500000
-1771.9035, 10138060.000000
-1772.2681, 9403017.000000
-1772.6326, 10102378.500000
-1772.9971, 8441749.000000
-1773.3617, 6159405.000000
-1773.7262, 5868269.500000
-1774.0907, 7542009.000000
-1774.4553, 8065470.000000
-1774.8198, 5652313.000000
-1775.1844, 4240755.500000
-1775.5489, 5638356.000000
-1775.9134, 6654385.000000
-1776.2780, 6558961.500000
-1776.6425, 6407881.000000
-1777.0070, 6365517.500000
-1777.3716, 6558226.500000
-1777.7361, 5781678.500000
-1778.1007, 5188039.000000
-1778.4652, 6388303.500000
-1778.8297, 7041440.500000
-1779.1943, 5685852.500000
-1779.5588, 5065622.000000
-1779.9233, 7168128.000000
-1780.2879, 9563610.500000
-1780.6524, 10148252.500000
-1781.0170, 10521938.500000
-1781.3815, 12249637.500000
-1781.7460, 14599975.500000
-1782.1106, 16497154.000000
-1782.4751, 16549248.500000
-1782.8396, 15962359.500000
-1783.2042, 19461076.500000
-1783.5687, 26860970.500000
-1783.9333, 31290499.500000
-1784.2978, 31529939.000000
-1784.6623, 38700016.500000
-1785.0269, 61417500.500000
-1785.3914, 88702280.000000
-1785.7559, 111962199.000000
-1786.1205, 122609118.500000
-1786.4850, 114811152.000000
-1786.8496, 96045737.000000
-1787.2141, 69003055.000000
-1787.5786, 46973526.500000
-1787.9432, 38150081.000000
-1788.3077, 35501119.000000
-1788.6722, 32136351.000000
-1789.0368, 26671209.000000
-1789.4013, 21503947.500000
-1789.7659, 17771026.500000
-1790.1304, 17124638.000000
-1790.4949, 16333838.500000
-1790.8595, 12766835.500000
-1791.2240, 10724218.500000
-1791.5885, 10728103.000000
-1791.9531, 9038079.000000
-1792.3176, 6040637.500000
-1792.6822, 4737560.000000
-1793.0467, 6614511.000000
-1793.4112, 7933217.000000
-1793.7758, 6321381.000000
-1794.1403, 5005291.000000
-1794.5048, 5113306.500000
-1794.8694, 5127201.000000
-1795.2339, 4531439.500000
-1795.5985, 4108250.000000
-1795.9630, 5660179.500000
-1796.3275, 7636253.000000
-1796.6921, 7217332.000000
-1797.0566, 5780241.000000
-1797.4211, 5487842.000000
-1797.7857, 6151459.000000
-1798.1502, 6570019.000000
-1798.5148, 6166816.000000
-1798.8793, 6198653.500000
-1799.2438, 7564505.000000
-1799.6084, 9191266.500000
-1799.9729, 9812765.500000
-1800.3374, 9258985.500000
-1800.7020, 10119285.000000
-1801.0665, 13647241.500000
-1801.4311, 15740720.000000
-1801.7956, 14844122.000000
-1802.1601, 16059018.000000
-1802.5247, 22476914.500000
-1802.8892, 27649280.000000
-1803.2537, 27429219.000000
-1803.6183, 30186078.000000
-1803.9828, 44190946.000000
-1804.3474, 67749266.000000
-1804.7119, 96470658.500000
-1805.0764, 116340341.500000
-1805.4410, 120386213.000000
-1805.8055, 110561029.500000
-1806.1700, 86342552.000000
-1806.5346, 61448434.000000
-1806.8991, 43956568.000000
-1807.2637, 35636346.000000
-1807.6282, 33761358.000000
-1807.9927, 30367434.000000
-1808.3573, 24021752.000000
-1808.7218, 18847046.500000
-1809.0863, 17969957.500000
-1809.4509, 17352613.500000
-1809.8154, 13866573.500000
-1810.1800, 10623528.500000
-1810.5445, 9818249.000000
-1810.9090, 9539028.500000
-1811.2736, 8480464.500000
-1811.6381, 6815750.000000
-1812.0026, 5910582.500000
-1812.3672, 6321743.500000
-1812.7317, 6722410.500000
-1813.0963, 5765856.000000
-1813.4608, 4756269.000000
-1813.8253, 5190605.000000
-1814.1899, 5291232.000000
-1814.5544, 4811495.000000
-1814.9190, 5354366.500000
-1815.2835, 6626488.000000
-1815.6480, 7648383.500000
-1816.0126, 7240559.500000
-1816.3771, 5684556.500000
-1816.7416, 5220215.500000
-1817.1062, 6638111.500000
-1817.4707, 7328339.000000
-1817.8353, 6010847.000000
-1818.1998, 5255701.500000
-1818.5643, 7047709.500000
-1818.9289, 8737426.500000
-1819.2934, 7836349.500000
-1819.6579, 8093628.000000
-1820.0225, 11463575.000000
-1820.3870, 14079813.500000
-1820.7516, 14400253.000000
-1821.1161, 14695314.500000
-1821.4806, 17543547.000000
-1821.8452, 21979617.500000
-1822.2097, 25339663.000000
-1822.5742, 27816154.500000
-1822.9388, 33598991.500000
-1823.3033, 50612245.500000
-1823.6679, 79506451.000000
-1824.0324, 104547338.000000
-1824.3969, 119121779.000000
-1824.7615, 119190376.500000
-1825.1260, 101742486.500000
-1825.4905, 78135361.000000
-1825.8551, 53369741.000000
-1826.2196, 37666323.000000
-1826.5842, 33937400.500000
-1826.9487, 31669939.500000
-1827.3132, 26322511.000000
-1827.6778, 20741316.500000
-1828.0423, 18353283.000000
-1828.4068, 17276044.000000
-1828.7714, 15380180.000000
-1829.1359, 12052389.000000
-1829.5005, 9380488.000000
-1829.8650, 9684999.000000
-1830.2295, 11076271.500000
-1830.5941, 10193529.500000
-1830.9586, 7370855.500000
-1831.3231, 6116941.500000
-1831.6877, 7195556.000000
-1832.0522, 7530269.500000
-1832.4168, 5914952.500000
-1832.7813, 4148066.000000
-1833.1458, 4260652.500000
-1833.5104, 5226031.500000
-1833.8749, 5709459.000000
-1834.2394, 6121998.000000
-1834.6040, 6377533.000000
-1834.9685, 5800285.000000
-1835.3331, 4114868.000000
-1835.6976, 3715128.500000
-1836.0621, 5825739.500000
-1836.4267, 7249826.000000
-1836.7912, 6377213.500000
-1837.1557, 5235954.000000
-1837.5203, 5942603.000000
-1837.8848, 7801647.500000
-1838.2494, 8472475.500000
-1838.6139, 8724273.500000
-1838.9784, 10263439.000000
-1839.3430, 12419680.000000
-1839.7075, 14734788.000000
-1840.0720, 15279050.500000
-1840.4366, 14170414.500000
-1840.8011, 16650996.500000
-1841.1657, 23326384.500000
-1841.5302, 27661493.500000
-1841.8947, 29341024.000000
-1842.2593, 39284598.000000
-1842.6238, 62283031.500000
-1842.9883, 88007054.000000
-1843.3529, 110647627.000000
-1843.7174, 120605689.000000
-1844.0820, 112834160.000000
-1844.4465, 94216464.500000
-1844.8110, 66800611.500000
-1845.1756, 45041449.000000
-1845.5401, 36319253.500000
-1845.9046, 33783702.000000
-1846.2692, 31493710.500000
-1846.6337, 26434003.000000
-1846.9983, 20790077.500000
-1847.3628, 17307656.000000
-1847.7273, 16618275.000000
-1848.0919, 14636998.000000
-1848.4564, 10181819.000000
-1848.8209, 8552316.500000
-1849.1855, 10462647.500000
-1849.5500, 10956374.000000
-1849.9146, 8418953.000000
-1850.2791, 6109695.000000
-1850.6436, 6791801.500000
-1851.0082, 8560820.000000
-1851.3727, 8284046.500000
-1851.7372, 6215067.500000
-1852.1018, 4839809.500000
-1852.4663, 4254036.500000
-1852.8309, 3868700.500000
-1853.1954, 4242073.500000
-1853.5599, 4923873.500000
-1853.9245, 4646722.000000
-1854.2890, 3883786.500000
-1854.6535, 4169439.000000
-1855.0181, 5321482.000000
-1855.3826, 6334213.500000
-1855.7472, 6567764.500000
-1856.1117, 5896657.000000
-1856.4762, 5476298.500000
-1856.8408, 6861066.500000
-1857.2053, 8840994.500000
-1857.5698, 9617842.000000
-1857.9344, 9773816.000000
-1858.2989, 10435563.000000
-1858.6635, 13213263.500000
-1859.0280, 14910475.000000
-1859.3925, 12663647.500000
-1859.7571, 13126699.000000
-1860.1216, 19825955.000000
-1860.4861, 26048175.000000
-1860.8507, 28451189.500000
-1861.2152, 33123768.500000
-1861.5798, 46409064.500000
-1861.9443, 67886954.500000
-1862.3088, 94358638.000000
-1862.6734, 113149340.000000
-1863.0379, 117125194.500000
-1863.4024, 107669456.500000
-1863.7670, 84224031.500000
-1864.1315, 59909932.500000
-1864.4961, 43294983.500000
-1864.8606, 36140987.500000
-1865.2251, 35740477.000000
-1865.5897, 32667977.500000
-1865.9542, 25071014.500000
-1866.3187, 18229835.000000
-1866.6833, 16164656.500000
-1867.0478, 15953052.500000
-1867.4124, 13248791.000000
-1867.7769, 9400603.000000
-1868.1414, 8037229.000000
-1868.5060, 8995542.000000
-1868.8705, 8974669.500000
-1869.2350, 7065548.000000
-1869.5996, 6025387.000000
-1869.9641, 7003054.000000
-1870.3287, 8115885.000000
-1870.6932, 7749734.500000
-1871.0577, 6591269.000000
-1871.4223, 5251977.500000
-1871.7868, 4482398.000000
-1872.1513, 4786976.500000
-1872.5159, 4893330.000000
-1872.8804, 4173896.500000
-1873.2450, 4141215.000000
-1873.6095, 4644590.000000
-1873.9740, 4281333.500000
-1874.3386, 4487949.500000
-1874.7031, 5715497.500000
-1875.0676, 6453092.000000
-1875.4322, 6339986.500000
-1875.7967, 6295085.500000
-1876.1613, 8038828.500000
-1876.5258, 10129411.000000
-1876.8903, 9755614.000000
-1877.2549, 8866338.500000
-1877.6194, 10783731.500000
-1877.9839, 12998166.500000
-1878.3485, 12371146.000000
-1878.7130, 12306578.500000
-1879.0776, 16001517.000000
-1879.4421, 21597684.000000
-1879.8066, 26664955.000000
-1880.1712, 30359759.500000
-1880.5357, 35749372.000000
-1880.9002, 49629230.000000
-1881.2648, 74508425.500000
-1881.6293, 98778593.000000
-1881.9939, 113790870.000000
-1882.3584, 115316742.500000
-1882.7229, 100351940.000000
-1883.0875, 77834328.000000
-1883.4520, 53921505.500000
-1883.8165, 38383389.500000
-1884.1811, 34860196.000000
-1884.5456, 33221334.000000
-1884.9102, 27796252.500000
-1885.2747, 20396993.500000
-1885.6392, 15857800.000000
-1886.0038, 15719648.000000
-1886.3683, 15737456.500000
-1886.7328, 12620496.000000
-1887.0974, 9114410.500000
-1887.4619, 8084838.500000
-1887.8265, 8570092.000000
-1888.1910, 8477291.500000
-1888.5555, 7253485.500000
-1888.9201, 5916175.000000
-1889.2846, 6608401.000000
-1889.6491, 7607939.000000
-1890.0137, 6618011.500000
-1890.3782, 5427970.000000
-1890.7428, 5116911.500000
-1891.1073, 4932260.500000
-1891.4718, 3678890.500000
-1891.8364, 2011531.500000
-1892.2009, 2546850.000000
-1892.5654, 3814135.000000
-1892.9300, 3205618.000000
-1893.2945, 3003322.500000
-1893.6591, 4674136.000000
-1894.0236, 6415534.500000
-1894.3881, 6615149.000000
-1894.7527, 5903388.500000
-1895.1172, 7512327.500000
-1895.4817, 10195746.000000
-1895.8463, 10429083.000000
-1896.2108, 10004932.000000
-1896.5754, 10474072.000000
-1896.9399, 11654778.500000
-1897.3044, 13524448.000000
-1897.6690, 14234036.000000
-1898.0335, 13760360.500000
-1898.3980, 16422176.000000
-1898.7626, 23381811.500000
-1899.1271, 28399346.500000
-1899.4917, 29706514.000000
-1899.8562, 36813198.500000
-1900.2207, 56530352.500000
-1900.5853, 81805959.000000
-1900.9498, 104899208.500000
-1901.3144, 116208637.000000
-1901.6789, 110721647.500000
-1902.0434, 93142424.000000
-1902.4080, 66429103.000000
-1902.7725, 43869184.000000
-1903.1370, 33507721.000000
-1903.5016, 30519276.500000
-1903.8661, 28493111.500000
-1904.2307, 23402411.000000
-1904.5952, 17769473.000000
-1904.9597, 15407517.000000
-1905.3243, 15663287.000000
-1905.6888, 14279624.500000
-1906.0533, 10445064.500000
-1906.4179, 7794398.500000
-1906.7824, 8367071.000000
-1907.1470, 9403752.000000
-1907.5115, 7721756.000000
-1907.8760, 4877345.000000
-1908.2406, 5785400.000000
-1908.6051, 7739127.000000
-1908.9696, 6674019.500000
-1909.3342, 5200558.000000
-1909.6987, 4548710.500000
-1910.0633, 4826271.000000
-1910.4278, 4766237.000000
-1910.7923, 3784509.000000
-1911.1569, 3434546.000000
-1911.5214, 3040055.000000
-1911.8859, 2269101.500000
-1912.2505, 2600629.000000
-1912.6150, 4395962.500000
-1912.9796, 6241234.000000
-1913.3441, 6594207.500000
-1913.7086, 5863228.000000
-1914.0732, 6501226.500000
-1914.4377, 8627973.000000
-1914.8022, 10377595.000000
-1915.1668, 11059146.500000
-1915.5313, 10371817.000000
-1915.8959, 10746218.000000
-1916.2604, 14373172.500000
-1916.6249, 16072900.000000
-1916.9895, 13073498.500000
-1917.3540, 12913706.000000
-1917.7185, 19324721.000000
-1918.0831, 25290083.000000
-1918.4476, 26672208.000000
-1918.8122, 29958017.500000
-1919.1767, 41990859.500000
-1919.5412, 63499615.500000
-1919.9058, 90729994.500000
-1920.2703, 109878626.000000
-1920.6348, 114177347.000000
-1920.9994, 104326940.500000
-1921.3639, 80685140.000000
-1921.7285, 55693960.000000
-1922.0930, 37970206.000000
-1922.4575, 30570483.500000
-1922.8221, 30153032.000000
-1923.1866, 27809323.000000
-1923.5511, 22064826.500000
-1923.9157, 16604117.000000
-1924.2802, 15077936.000000
-1924.6448, 14598546.000000
-1925.0093, 11228347.500000
-1925.3738, 8516119.500000
-1925.7384, 9009320.000000
-1926.1029, 9817601.000000
-1926.4674, 8382755.500000
-1926.8320, 6330565.500000
-1927.1965, 7091413.500000
-1927.5611, 8688192.000000
-1927.9256, 8860578.000000
-1928.2901, 7670857.500000
-1928.6547, 5683359.500000
-1929.0192, 4982495.500000
-1929.3837, 5070842.500000
-1929.7483, 4995152.500000
-1930.1128, 4663987.000000
-1930.4774, 3683769.000000
-1930.8419, 3172857.000000
-1931.2064, 3673718.000000
-1931.5710, 4480787.500000
-1931.9355, 5776997.500000
-1932.3000, 7282791.500000
-1932.6646, 7417127.500000
-1933.0291, 6222724.000000
-1933.3937, 6255639.500000
-1933.7582, 8823026.000000
-1934.1227, 10430534.500000
-1934.4873, 8568963.500000
-1934.8518, 7712418.000000
-1935.2163, 11435629.000000
-1935.5809, 14995806.500000
-1935.9454, 14622409.000000
-1936.3100, 13835856.000000
-1936.6745, 16095203.000000
-1937.0390, 20706837.000000
-1937.4036, 24905940.500000
-1937.7681, 27734111.000000
-1938.1326, 31832066.500000
-1938.4972, 45601229.500000
-1938.8617, 71756015.500000
-1939.2263, 95955090.500000
-1939.5908, 110165387.000000
-1939.9553, 110545703.500000
-1940.3199, 95076767.500000
-1940.6844, 72509412.500000
-1941.0489, 49131166.500000
-1941.4135, 34966180.000000
-1941.7780, 32264171.500000
-1942.1426, 31469666.500000
-1942.5071, 27403355.000000
-1942.8716, 20996833.000000
-1943.2362, 16792032.500000
-1943.6007, 14958838.000000
-1943.9652, 12596168.000000
-1944.3298, 10559508.500000
-1944.6943, 9332383.500000
-1945.0589, 8749476.500000
-1945.4234, 8324871.000000
-1945.7879, 6842973.500000
-1946.1525, 5627579.500000
-1946.5170, 6138468.500000
-1946.8815, 7657751.500000
-1947.2461, 7733038.500000
-1947.6106, 6307338.000000
-1947.9752, 5159109.500000
-1948.3397, 5411357.500000
-1948.7042, 5985532.000000
-1949.0688, 4683541.500000
-1949.4333, 3464849.500000
-1949.7978, 4261707.000000
-1950.1624, 5229876.000000
-1950.5269, 4848850.000000
-1950.8915, 4725401.000000
-1951.2560, 6370774.500000
-1951.6205, 7211569.000000
-1951.9851, 5581508.000000
-1952.3496, 4665873.000000
-1952.7141, 6870888.500000
-1953.0787, 9133638.500000
-1953.4432, 9118827.500000
-1953.8078, 7902766.500000
-1954.1723, 7732008.500000
-1954.5368, 10886454.500000
-1954.9014, 14374197.000000
-1955.2659, 15076350.500000
-1955.6304, 14998595.500000
-1955.9950, 16912344.500000
-1956.3595, 21821626.500000
-1956.7241, 25908014.500000
-1957.0886, 26378059.500000
-1957.4531, 33141805.500000
-1957.8177, 53108976.500000
-1958.1822, 77509185.500000
-1958.5467, 99506304.000000
-1958.9113, 110265730.500000
-1959.2758, 105582168.500000
-1959.6404, 89386298.000000
-1960.0049, 64719761.500000
-1960.3694, 43932030.000000
-1960.7340, 34056051.000000
-1961.0985, 31528499.000000
-1961.4630, 30518729.500000
-1961.8276, 26209704.000000
-1962.1921, 19974350.000000
-1962.5567, 15510874.000000
-1962.9212, 13400660.000000
-1963.2857, 11943832.000000
-1963.6503, 9487772.000000
-1964.0148, 7389849.000000
-1964.3793, 6710887.500000
-1964.7439, 5568973.500000
-1965.1084, 3964938.500000
-1965.4730, 3543305.000000
-1965.8375, 4888012.500000
-1966.2020, 5685613.000000
-1966.5666, 4334517.500000
-1966.9311, 3266200.500000
-1967.2956, 4845947.500000
-1967.6602, 6443051.000000
-1968.0247, 5676426.500000
-1968.3893, 4279029.000000
-1968.7538, 3690950.500000
-1969.1183, 4383076.500000
-1969.4829, 5124365.000000
-1969.8474, 4782062.500000
-1970.2119, 4533251.500000
-1970.5765, 4809100.000000
-1970.9410, 4939066.500000
-1971.3056, 4686527.500000
-1971.6701, 4880657.000000
-1972.0346, 6328235.000000
-1972.3992, 8136725.500000
-1972.7637, 7483559.500000
-1973.1282, 5510258.500000
-1973.4928, 7907658.000000
-1973.8573, 12606119.500000
-1974.2219, 14634476.000000
-1974.5864, 14477679.500000
-1974.9509, 14184098.500000
-1975.3155, 17818571.500000
-1975.6800, 23364979.500000
-1976.0445, 24869240.500000
-1976.4091, 28141530.500000
-1976.7736, 39842042.500000
-1977.1382, 59762438.500000
-1977.5027, 85008717.500000
-1977.8672, 103446999.000000
-1978.2318, 108881064.000000
-1978.5963, 100756993.000000
-1978.9608, 79743450.000000
-1979.3254, 56264873.500000
-1979.6899, 38371334.000000
-1980.0545, 30408236.000000
-1980.4190, 30295287.500000
-1980.7835, 28991411.500000
-1981.1481, 23029135.000000
-1981.5126, 16889915.500000
-1981.8771, 13698113.500000
-1982.2417, 12330073.500000
-1982.6062, 10464954.000000
-1982.9708, 7777057.500000
-1983.3353, 6441362.500000
-1983.6998, 6399159.000000
-1984.0644, 6215985.500000
-1984.4289, 5398453.000000
-1984.7935, 5158933.500000
-1985.1580, 5430922.500000
-1985.5225, 5236348.500000
-1985.8871, 5294268.500000
-1986.2516, 5784656.500000
-1986.6161, 6483381.000000
-1986.9807, 6879142.000000
-1987.3452, 6015895.000000
-1987.7098, 4630022.500000
-1988.0743, 4288552.000000
-1988.4388, 3366765.000000
-1988.8034, 3397513.500000
-1989.1679, 2993684.000000
-1989.5324, 3256693.000000
-1989.8970, 4042109.500000
-1990.2615, 4363662.000000
-1990.6261, 4161723.000000
-1990.9906, 4841707.000000
-1991.3551, 6407163.500000
-1991.7197, 6690289.000000
-1992.0842, 5503887.500000
-1992.4487, 5864214.000000
-1992.8133, 9004137.000000
-1993.1778, 12043475.000000
-1993.5424, 12348843.500000
-1993.9069, 11250734.500000
-1994.2714, 13117229.500000
-1994.6360, 18523595.500000
-1995.0005, 22348698.000000
-1995.3650, 24817093.000000
-1995.7296, 29973777.000000
-1996.0941, 43269225.000000
-1996.4587, 63856914.000000
-1996.8232, 83481096.000000
-1997.1877, 95133008.500000
-1997.5523, 93500501.000000
-1997.9168, 80421177.500000
-1998.2813, 59408869.000000
-1998.6459, 38846029.000000
-1999.0104, 27222667.000000
-1999.3750, 25680143.500000
-1999.7395, 26885993.500000
-2000.1040, 23301965.500000
-2000.4686, 17174222.500000
-2000.8331, 13037089.000000
-2001.1976, 11932144.500000
-2001.5622, 11102860.000000
-2001.9267, 8852032.500000
-2002.2913, 6736531.000000
-2002.6558, 6596725.000000
-2003.0203, 7457500.000000
-2003.3849, 6865964.500000
-2003.7494, 4947305.000000
-2004.1139, 4096196.000000
