ppm,x=0.3 xPbO.(1-x)B2O3
-3847.2158, 968737.000000
-3847.5804, 1343869.500000
-3847.9449, 1821171.250000
-3848.3094, 2409993.250000
-3848.6740, 3085225.500000
-3849.0385, 3315069.000000
-3849.4030, 3199810.000000
-3849.7676, 2499481.500000
-3850.1321, 1345821.000000
-3850.4967, 1004860.000000
-3850.8612, 1293607.750000
-3851.2257, 1450443.500000
-3851.5903, 1505069.250000
-3851.9548, 1260204.000000
-3852.3193, 783282.750000
-3852.6839, 743396.500000
-3853.0484, 1042140.750000
-3853.4130, 1551784.500000
-3853.7775, 2224840.750000
-3854.1420, 2619059.500000
-3854.5066, 2797225.000000
-3854.8711, 2319469.000000
-3855.2356, 1333481.500000
-3855.6002, 1123653.500000
-3855.9647, 1515221.750000
-3856.3293, 1912497.250000
-3856.6938, 2314194.500000
-3857.0583, 2305331.000000
-3857.4229, 1978350.500000
-3857.7874, 1808907.000000
-3858.1519, 1761528.750000
-3858.5165, 2052301.750000
-3858.8810, 2605086.000000
-3859.2456, 3064259.750000
-3859.6101, 3450900.750000
-3859.9746, 3312301.500000
-3860.3392, 2766727.250000
-3860.7037, 2098062.250000
-3861.0682, 1334022.750000
-3861.4328, 1026361.500000
-3861.7973, 1072318.500000
-3862.1619, 1674809.250000
-3862.5264, 2708522.000000
-3862.8909, 2269638.500000
-3863.2555, 689734.500000
-3863.6200, 0.000000
-3863.9845, 0.000000
-3864.3491, 0.000000
-3864.7136, 0.000000
-3865.0782, 0.000000
-3865.4427, 0.000000
-3865.8072, 0.000000
-3866.1718, 0.000000
-3866.5363, 0.000000
-3866.9008, 0.000000
-3867.2654, 0.000000
-3867.6299, 0.000000
-3867.9945, 0.000000
-3868.3590, 0.000000
-3868.7235, 0.000000
-3869.0881, 0.000000
-3869.4526, 0.000000
-3869.8171, 0.000000
-3870.1817, 0.000000
-3870.5462, 0.000000
-3870.9108, 0.000000
-3871.2753, 0.000000
-3871.6398, 0.000000
-3872.0044, 0.000000
-3872.3689, 0.000000
-3872.7334, 0.000000
-3873.0980, 0.000000
-3873.4625, 0.000000
-3873.8271, 0.000000
-3874.1916, 0.000000
-3874.5561, 0.000000
-3874.9207, 0.000000
-3875.2852, 0.000000
-3875.6497, 0.000000
-3876.0143, 0.000000
-3876.3788, 0.000000
-3876.7434, 0.000000
-3877.1079, 0.000000
-3877.4724, 0.000000
-3877.8370, 0.000000
-3878.2015, 0.000000
-3878.5660, 0.000000
-3878.9306, 0.000000
-3879.2951, 0.000000
-3879.6597, 0.000000
-3880.0242, 0.000000
-3880.3887, 0.000000
-3880.7533, 0.000000
-3881.1178, 0.000000
-3881.4823, 0.000000
-3881.8469, 0.000000
-3882.2114, 0.000000
-3882.5760, 0.000000
-3882.9405, 0.000000
-3883.3050, 0.000000
-3883.6696, 0.000000
-3884.0341, 0.000000
-3884.3986, 0.000000
-3884.7632, 0.000000
-3885.1277, 0.000000
-3885.4923, 0.000000
-3885.8568, 0.000000
-3886.2213, 0.000000
-3886.5859, 0.000000
-3886.9504, 0.000000
-3887.3149, 0.000000
-3887.6795, 0.000000
-3888.0440, 0.000000
-3888.4086, 0.000000
-3888.7731, 0.000000
-3889.1376, 0.000000
-3889.5022, 0.000000
-3889.8667, 0.000000
-3890.2312, 0.000000
-3890.5958, 0.000000
-3890.9603, 0.000000
-3891.3249, 0.000000
-3891.6894, 0.000000
-3892.0539, 0.000000
-3892.4185, 0.000000
-3892.7830, 0.000000
-3893.1475, 0.000000
-3893.5121, 0.000000
-3893.8766, 0.000000
-3894.2412, 0.000000
-3894.6057, 0.000000
-3894.9702, 0.000000
-3895.3348, 0.000000
-3895.6993, 0.000000
-3896.0638, 0.000000
-3896.4284, 0.000000
-3896.7929, 0.000000
-3897.1575, 0.000000
-3897.5220, 0.000000
-3897.8865, 0.000000
-3898.2511, 0.000000
-3898.6156, 0.000000
-3898.9801, 0.000000
-3899.3447, 0.000000
-3899.7092, 0.000000
-3900.0738, 0.000000
-3900.4383, 0.000000
-3900.8028, 0.000000
-3901.1674, 0.000000
-3901.5319, 0.000000
-3901.8964, 0.000000
-3902.2610, 0.000000
-3902.6255, 0.000000
-3902.9901, 0.000000
-3903.3546, 0.000000
-3903.7191, 0.000000
-3904.0837, 0.000000
-3904.4482, 0.000000
-3904.8127, 0.000000
-3905.1773, 0.000000
-3905.5418, 0.000000
-3905.9064, 0.000000
-3906.2709, 0.000000
-3906.6354, 0.000000
-3907.0000, 0.000000
-3907.3645, 0.000000
-3907.7290, 0.000000
-3908.0936, 0.000000
-3908.4581, 0.000000
-3908.8227, 0.000000
-3909.1872, 0.000000
-3909.5517, 0.000000
-3909.9163, 0.000000
-3910.2808, 0.000000
-3910.6453, 0.000000
-3911.0099, 0.000000
-3911.3744, 0.000000
-3911.7390, 0.000000
-3912.1035, 0.000000
-3912.4680, 0.000000
-3912.8326, 0.000000
-3913.1971, 0.000000
-3913.5616, 0.000000
-3913.9262, 0.000000
-3914.2907, 0.000000
-3914.6553, 0.000000
-3915.0198, 0.000000
-3915.3843, 0.000000
-3915.7489, 0.000000
-3916.1134, 0.000000
-3916.4779, 0.000000
-3916.8425, 0.000000
-3917.2070, 0.000000
-3917.5716, 0.000000
-3917.9361, 0.000000
-3918.3006, 0.000000
-3918.6652, 0.000000
-3919.0297, 0.000000
-3919.3942, 0.000000
-3919.7588, 0.000000
-3920.1233, 0.000000
-3920.4879, 0.000000
-3920.8524, 0.000000
-3921.2169, 0.000000
-3921.5815, 0.000000
-3921.9460, 0.000000
-3922.3106, 0.000000
-3922.6751, 0.000000
-3923.0396, 0.000000
-3923.4042, 0.000000
-3923.7687, 0.000000
-3924.1332, 0.000000
-3924.4978, 0.000000
-3924.8623, 0.000000
-3925.2269, 0.000000
-3925.5914, 0.000000
-3925.9559, 0.000000
-3926.3205, 0.000000
-3926.6850, 0.000000
-3927.0495, 0.000000
-3927.4141, 0.000000
-3927.7786, 0.000000
-3928.1432, 0.000000
-3928.5077, 0.000000
-3928.8722, 0.000000
-3929.2368, 0.000000
-3929.6013, 0.000000
-3929.9658, 0.000000
-3930.3304, 0.000000
-3930.6949, 0.000000
-3931.0595, 0.000000
-3931.4240, 0.000000
-3931.7885, 0.000000
-3932.1531, 0.000000
-3932.5176, 0.000000
-3932.8821, 0.000000
-3933.2467, 0.000000
-3933.6112, 0.000000
-3933.9758, 0.000000
-3934.3403, 0.000000
-3934.7048, 0.000000
-3935.0694, 0.000000
-3935.4339, 0.000000
-3935.7984, 0.000000
-3936.1630, 0.000000
-3936.5275, 0.000000
-3936.8921, 0.000000
-3937.2566, 0.000000
-3937.6211, 0.000000
-3937.9857, 0.000000
-3938.3502, 0.000000
-3938.7147, 0.000000
-3939.0793, 0.000000
-3939.4438, 0.000000
-3939.8084, 0.000000
-3940.1729, 0.000000
-3940.5374, 0.000000
-3940.9020, 0.000000
-3941.2665, 0.000000
-3941.6310, 0.000000
-3941.9956, 0.000000
-3942.3601, 0.000000
-3942.7247, 0.000000
-3943.0892, 0.000000
-3943.4537, 0.000000
-3943.8183, 0.000000
-3944.1828, 0.000000
-3944.5473, 0.000000
-3944.9119, 0.000000
-3945.2764, 0.000000
-3945.6410, 0.000000
-3946.0055, 0.000000
-3946.3700, 0.000000
-3946.7346, 0.000000
-3947.0991, 0.000000
-3947.4636, 0.000000
-3947.8282, 0.000000
-3948.1927, 0.000000
-3948.5573, 0.000000
-3948.9218, 0.000000
-3949.2863, 0.000000
-3949.6509, 0.000000
-3950.0154, 0.000000
-3950.3799, 0.000000
-3950.7445, 0.000000
-3951.1090, 0.000000
-3951.4736, 0.000000
-3951.8381, 0.000000
-3952.2026, 0.000000
-3952.5672, 0.000000
-3952.9317, 0.000000
-3953.2962, 0.000000
-3953.6608, 0.000000
-3954.0253, 0.000000
-3954.3899, 0.000000
-3954.7544, 0.000000
-3955.1189, 0.000000
-3955.4835, 0.000000
-3955.8480, 0.000000
-3956.2125, 0.000000
-3956.5771, 0.000000
-3956.9416, 0.000000
-3957.3062, 0.000000
-3957.6707, 0.000000
-3958.0352, 0.000000
-3958.3998, 0.000000
-3958.7643, 0.000000
-3959.1288, 0.000000
-3959.4934, 0.000000
-3959.8579, 0.000000
-3960.2225, 0.000000
-3960.5870, 0.000000
-3960.9515, 0.000000
-3961.3161, 0.000000
-3961.6806, 0.000000
-3962.0451, 0.000000
-3962.4097, 0.000000
-3962.7742, 0.000000
-3963.1388, 0.000000
-3963.5033, 0.000000
-3963.8678, 0.000000
-3964.2324, 0.000000
-3964.5969, 0.000000
-3964.9614, 0.000000
-3965.3260, 0.000000
-3965.6905, 0.000000
-3966.0551, 0.000000
-3966.4196, 0.000000
-3966.7841, 0.000000
-3967.1487, 0.000000
-3967.5132, 0.000000
-3967.8777, 0.000000
-3968.2423, 0.000000
-3968.6068, 0.000000
-3968.9714, 0.000000
-3969.3359, 0.000000
-3969.7004, 0.000000
-3970.0650, 0.000000
-3970.4295, 0.000000
-3970.7940, 0.000000
-3971.1586, 0.000000
-3971.5231, 0.000000
-3971.8877, 0.000000
-3972.2522, 0.000000
-3972.6167, 0.000000
-3972.9813, 0.000000
-3973.3458, 0.000000
-3973.7103, 0.000000
-3974.0749, 0.000000
-3974.4394, 0.000000
-3974.8040, 0.000000
-3975.1685, 0.000000
-3975.5330, 0.000000
-3975.8976, 0.000000
-3976.2621, 0.000000
-3976.6266, 0.000000
-3976.9912, 0.000000
-3977.3557, 0.000000
-3977.7203, 0.000000
-3978.0848, 0.000000
-3978.4493, 0.000000
-3978.8139, 0.000000
-3979.1784, 0.000000
-3979.5429, 0.000000
-3979.9075, 0.000000
-3980.2720, 0.000000
-3980.6366, 0.000000
-3981.0011, 0.000000
-3981.3656, 0.000000
-3981.7302, 0.000000
-3982.0947, 0.000000
-3982.4592, 0.000000
-3982.8238, 0.000000
-3983.1883, 0.000000
-3983.5529, 0.000000
-3983.9174, 0.000000
-3984.2819, 0.000000
-3984.6465, 0.000000
-3985.0110, 0.000000
-3985.3755, 0.000000
-3985.7401, 0.000000
-3986.1046, 0.000000
-3986.4692, 0.000000
-3986.8337, 0.000000
-3987.1982, 0.000000
-3987.5628, 0.000000
-3987.9273, 0.000000
-3988.2918, 0.000000
-3988.6564, 0.000000
-3989.0209, 0.000000
-3989.3855, 0.000000
-3989.7500, 0.000000
-3990.1145, 0.000000
-3990.4791, 0.000000
-3990.8436, 0.000000
-3991.2081, 0.000000
-3991.5727, 0.000000
-3991.9372, 0.000000
-3992.3018, 0.000000
-3992.6663, 0.000000
-3993.0308, 0.000000
-3993.3954, 0.000000
-3993.7599, 0.000000
-3994.1244, 0.000000
-3994.4890, 0.000000
-3994.8535, 0.000000
-3995.2181, 0.000000
-3995.5826, 0.000000
-3995.9471, 0.000000
-3996.3117, 0.000000
-3996.6762, 0.000000
-3997.0407, 0.000000
-3997.4053, 0.000000
-3997.7698, 0.000000
-3998.1344, 0.000000
-3998.4989, 0.000000
-3998.8634, 0.000000
-3999.2280, 0.000000
-3999.5925, 0.000000
-3999.9570, 0.000000
-4000.3216, 0.000000
-4000.6861, 0.000000
-4001.0507, 0.000000
-4001.4152, 0.000000
-4001.7797, 0.000000
-4002.1443, 0.000000
-4002.5088, 0.000000
-4002.8733, 0.000000
-4003.2379, 0.000000
-4003.6024, 0.000000
-4003.9670, 0.000000
-4004.3315, 0.000000
-4004.6960, 0.000000
-4005.0606, 0.000000
-4005.4251, 0.000000
-4005.7897, 0.000000
-4006.1542, 0.000000
-4006.5187, 0.000000
-4006.8833, 0.000000
-4007.2478, 0.000000
-4007.6123, 0.000000
-4007.9769, 0.000000
-4008.3414, 0.000000
-4008.7060, 0.000000
-4009.0705, 0.000000
-4009.4350, 0.000000
-4009.7996, 0.000000
-4010.1641, 0.000000
-4010.5286, 0.000000
-4010.8932, 0.000000
-4011.2577, 0.000000
-4011.6223, 0.000000
-4011.9868, 0.000000
-4012.3513, 0.000000
-4012.7159, 0.000000
-4013.0804, 0.000000
-4013.4449, 0.000000
-4013.8095, 0.000000
-4014.1740, 0.000000
-4014.5386, 0.000000
-4014.9031, 0.000000
-4015.2676, 0.000000
-4015.6322, 0.000000
-4015.9967, 0.000000
-4016.3612, 0.000000
-4016.7258, 0.000000
-4017.0903, 0.000000
-4017.4549, 0.000000
-4017.8194, 0.000000
-4018.1839, 0.000000
-4018.5485, 0.000000
-4018.9130, 0.000000
-4019.2775, 0.000000
-4019.6421, 0.000000
-4020.0066, 0.000000
-4020.3712, 0.000000
-4020.7357, 0.000000
-4021.1002, 0.000000
-4021.4648, 0.000000
-4021.8293, 0.000000
-4022.1938, 0.000000
-4022.5584, 0.000000
-4022.9229, 0.000000
-4023.2875, 0.000000
-4023.6520, 0.000000
-4024.0165, 0.000000
-4024.3811, 0.000000
-4024.7456, 0.000000
-4025.1101, 0.000000
-4025.4747, 0.000000
-4025.8392, 0.000000
-4026.2038, 0.000000
-4026.5683, 0.000000
-4026.9328, 0.000000
-4027.2974, 0.000000
-4027.6619, 0.000000
-4028.0264, 0.000000
-4028.3910, 0.000000
-4028.7555, 0.000000
-4029.1201, 0.000000
-4029.4846, 0.000000
-4029.8491, 0.000000
-4030.2137, 0.000000
-4030.5782, 0.000000
-4030.9427, 0.000000
-4031.3073, 0.000000
-4031.6718, 0.000000
-4032.0364, 0.000000
-4032.4009, 0.000000
-4032.7654, 0.000000
-4033.1300, 0.000000
-4033.4945, 0.000000
-4033.8590, 0.000000
-4034.2236, 0.000000
-4034.5881, 0.000000
-4034.9527, 0.000000
-4035.3172, 0.000000
-4035.6817, 0.000000
-4036.0463, 0.000000
-4036.4108, 0.000000
-4036.7753, 0.000000
-4037.1399, 0.000000
-4037.5044, 0.000000
-4037.8690, 0.000000
-4038.2335, 0.000000
-4038.5980, 0.000000
-4038.9626, 0.000000
-4039.3271, 0.000000
-4039.6916, 0.000000
-4040.0562, 0.000000
-4040.4207, 0.000000
-4040.7853, 0.000000
-4041.1498, 0.000000
-4041.5143, 0.000000
-4041.8789, 0.000000
-4042.2434, 0.000000
-4042.6079, 0.000000
-4042.9725, 0.000000
-4043.3370, 0.000000
-4043.7016, 0.000000
-4044.0661, 0.000000
-4044.4306, 0.000000
-4044.7952, 0.000000
-4045.1597, 0.000000
-4045.5242, 0.000000
-4045.8888, 0.000000
-4046.2533, 0.000000
-4046.6179, 0.000000
-4046.9824, 0.000000
-4047.3469, 0.000000
-4047.7115, 0.000000
-4048.0760, 0.000000
-4048.4405, 0.000000
-4048.8051, 0.000000
-4049.1696, 0.000000
-4049.5342, 0.000000
-4049.8987, 0.000000
-4050.2632, 0.000000
-4050.6278, 0.000000
-4050.9923, 0.000000
-4051.3568, 0.000000
-4051.7214, 0.000000
-4052.0859, 0.000000
-4052.4505, 0.000000
-4052.8150, 0.000000
-4053.1795, 0.000000
-4053.5441, 0.000000
-4053.9086, 0.000000
-4054.2731, 0.000000
-4054.6377, 0.000000
-4055.0022, 0.000000
-4055.3668, 0.000000
-4055.7313, 0.000000
-4056.0958, 0.000000
-4056.4604, 0.000000
-4056.8249, 0.000000
-4057.1894, 0.000000
-4057.5540, 0.000000
-4057.9185, 0.000000
-4058.2831, 0.000000
-4058.6476, 0.000000
-4059.0121, 0.000000
-4059.3767, 0.000000
-4059.7412, 0.000000
-4060.1057, 0.000000
-4060.4703, 0.000000
-4060.8348, 0.000000
-4061.1994, 0.000000
-4061.5639, 0.000000
-4061.9284, 0.000000
-4062.2930, 0.000000
-4062.6575, 0.000000
-4063.0220, 0.000000
-4063.3866, 0.000000
-4063.7511, 0.000000
-4064.1157, 0.000000
-4064.4802, 0.000000
-4064.8447, 0.000000
-4065.2093, 0.000000
-4065.5738, 0.000000
-4065.9383, 0.000000
-4066.3029, 0.000000
-4066.6674, 0.000000
-4067.0320, 0.000000
-4067.3965, 0.000000
-4067.7610, 0.000000
-4068.1256, 0.000000
-4068.4901, 0.000000
-4068.8546, 0.000000
-4069.2192, 0.000000
-4069.5837, 0.000000
-4069.9483, 0.000000
-4070.3128, 0.000000
-4070.6773, 0.000000
-4071.0419, 0.000000
-4071.4064, 0.000000
-4071.7709, 0.000000
-4072.1355, 0.000000
-4072.5000, 0.000000
-4072.8646, 0.000000
-4073.2291, 0.000000
-4073.5936, 0.000000
-4073.9582, 0.000000
-4074.3227, 0.000000
-4074.6872, 0.000000
-4075.0518, 0.000000
-4075.4163, 0.000000
-4075.7809, 0.000000
-4076.1454, 0.000000
-4076.5099, 0.000000
-4076.8745, 0.000000
-4077.2390, 0.000000
-4077.6035, 0.000000
-4077.9681, 0.000000
-4078.3326, 0.000000
-4078.6972, 0.000000
-4079.0617, 0.000000
-4079.4262, 0.000000
-4079.7908, 0.000000
-4080.1553, 0.000000
-4080.5198, 0.000000
-4080.8844, 0.000000
-4081.2489, 0.000000
-4081.6135, 0.000000
-4081.9780, 0.000000
-4082.3425, 0.000000
-4082.7071, 0.000000
-4083.0716, 0.000000
-4083.4361, 0.000000
-4083.8007, 0.000000
-4084.1652, 0.000000
-4084.5298, 0.000000
-4084.8943, 0.000000
-4085.2588, 0.000000
-4085.6234, 0.000000
-4085.9879, 0.000000
-4086.3524, 0.000000
-4086.7170, 0.000000
-4087.0815, 0.000000
-4087.4461, 0.000000
-4087.8106, 0.000000
-4088.1751, 0.000000
-4088.5397, 0.000000
-4088.9042, 0.000000
-4089.2688, 0.000000
-4089.6333, 0.000000
-4089.9978, 0.000000
-4090.3624, 0.000000
-4090.7269, 0.000000
-4091.0914, 0.000000
-4091.4560, 0.000000
-4091.8205, 0.000000
-4092.1851, 0.000000
-4092.5496, 0.000000
-4092.9141, 0.000000
-4093.2787, 0.000000
-4093.6432, 0.000000
-4094.0077, 0.000000
-4094.3723, 0.000000
-4094.7368, 0.000000
-4095.1014, 0.000000
-4095.4659, 0.000000
-4095.8304, 0.000000
-4096.1950, 0.000000
-4096.5595, 0.000000
-4096.9240, 0.000000
-4097.2886, 0.000000
-4097.6531, 0.000000
-4098.0177, 0.000000
-4098.3822, 0.000000
-4098.7467, 0.000000
-4099.1113, 0.000000
-4099.4758, 0.000000
-4099.8403, 0.000000
-4100.2049, 0.000000
-4100.5694, 0.000000
-4100.9340, 0.000000
-4101.2985, 0.000000
-4101.6630, 0.000000
-4102.0276, 0.000000
-4102.3921, 0.000000
-4102.7566, 0.000000
-4103.1212, 0.000000
-4103.4857, 0.000000
-4103.8503, 0.000000
-4104.2148, 0.000000
-4104.5793, 0.000000
-4104.9439, 0.000000
-4105.3084, 0.000000
-4105.6729, 0.000000
-4106.0375, 0.000000
-4106.4020, 0.000000
-4106.7666, 0.000000
-4107.1311, 0.000000
-4107.4956, 0.000000
-4107.8602, 0.000000
-4108.2247, 0.000000
-4108.5892, 0.000000
-4108.9538, 0.000000
-4109.3183, 0.000000
-4109.6829, 0.000000
-4110.0474, 0.000000
-4110.4119, 0.000000
-4110.7765, 0.000000
-4111.1410, 0.000000
-4111.5055, 0.000000
-4111.8701, 0.000000
-4112.2346, 0.000000
-4112.5992, 0.000000
-4112.9637, 0.000000
-4113.3282, 0.000000
-4113.6928, 0.000000
-4114.0573, 0.000000
-4114.4218, 0.000000
-4114.7864, 0.000000
-4115.1509, 0.000000
-4115.5155, 0.000000
-4115.8800, 0.000000
-4116.2445, 0.000000
-4116.6091, 0.000000
-4116.9736, 0.000000
-4117.3381, 0.000000
-4117.7027, 0.000000
-4118.0672, 0.000000
-4118.4318, 0.000000
-4118.7963, 0.000000
-4119.1608, 0.000000
-4119.5254, 0.000000
-4119.8899, 0.000000
-4120.2544, 0.000000
-4120.6190, 0.000000
-4120.9835, 0.000000
-4121.3481, 0.000000
-4121.7126, 0.000000
-4122.0771, 0.000000
-4122.4417, 0.000000
-4122.8062, 0.000000
-4123.1707, 0.000000
-4123.5353, 0.000000
-4123.8998, 0.000000
-4124.2644, 0.000000
-4124.6289, 0.000000
-4124.9934, 0.000000
-4125.3580, 0.000000
-4125.7225, 0.000000
-4126.0870, 0.000000
-4126.4516, 0.000000
-4126.8161, 0.000000
-4127.1807, 0.000000
-4127.5452, 0.000000
-4127.9097, 0.000000
-4128.2743, 0.000000
-4128.6388, 0.000000
-4129.0033, 0.000000
-4129.3679, 0.000000
-4129.7324, 0.000000
-4130.0970, 0.000000
-4130.4615, 0.000000
-4130.8260, 0.000000
-4131.1906, 0.000000
-4131.5551, 0.000000
-4131.9196, 0.000000
-4132.2842, 0.000000
-4132.6487, 0.000000
-4133.0133, 0.000000
-4133.3778, 0.000000
-4133.7423, 0.000000
-4134.1069, 0.000000
-4134.4714, 0.000000
-4134.8359, 0.000000
-4135.2005, 0.000000
-4135.5650, 0.000000
-4135.9296, 0.000000
-4136.2941, 0.000000
-4136.6586, 0.000000
-4137.0232, 0.000000
-4137.3877, 0.000000
-4137.7522, 0.000000
-4138.1168, 0.000000
-4138.4813, 0.000000
-4138.8459, 0.000000
-4139.2104, 0.000000
-4139.5749, 0.000000
-4139.9395, 0.000000
-4140.3040, 0.000000
-4140.6685, 0.000000
-4141.0331, 0.000000
-4141.3976, 0.000000
-4141.7622, 0.000000
-4142.1267, 0.000000
-4142.4912, 0.000000
-4142.8558, 0.000000
-4143.2203, 0.000000
-4143.5848, 0.000000
-4143.9494, 0.000000
-4144.3139, 0.000000
-4144.6785, 0.000000
-4145.0430, 0.000000
-4145.4075, 0.000000
-4145.7721, 0.000000
-4146.1366, 0.000000
-4146.5011, 0.000000
-4146.8657, 0.000000
-4147.2302, 0.000000
-4147.5948, 0.000000
-4147.9593, 0.000000
-4148.3238, 0.000000
-4148.6884, 0.000000
-4149.0529, 0.000000
-4149.4174, 0.000000
-4149.7820, 0.000000
-4150.1465, 0.000000
-4150.5111, 0.000000
-4150.8756, 0.000000
-4151.2401, 0.000000
-4151.6047, 0.000000
-4151.9692, 0.000000
-4152.3337, 0.000000
-4152.6983, 0.000000
-4153.0628, 0.000000
-4153.4274, 0.000000
-4153.7919, 0.000000
-4154.1564, 0.000000
-4154.5210, 0.000000
-4154.8855, 0.000000
-4155.2500, 0.000000
-4155.6146, 0.000000
-4155.9791, 0.000000
-4156.3437, 0.000000
-4156.7082, 0.000000
-4157.0727, 0.000000
-4157.4373, 0.000000
-4157.8018, 0.000000
-4158.1663, 0.000000
-4158.5309, 0.000000
-4158.8954, 0.000000
-4159.2600, 0.000000
-4159.6245, 0.000000
-4159.9890, 0.000000
-4160.3536, 0.000000
-4160.7181, 0.000000
-4161.0826, 0.000000
-4161.4472, 0.000000
-4161.8117, 0.000000
-4162.1763, 0.000000
-4162.5408, 0.000000
-4162.9053, 0.000000
-4163.2699, 0.000000
-4163.6344, 0.000000
-4163.9989, 0.000000
-4164.3635, 0.000000
-4164.7280, 0.000000
-4165.0926, 0.000000
-4165.4571, 0.000000
-4165.8216, 0.000000
-4166.1862, 0.000000
-4166.5507, 0.000000
-4166.9152, 0.000000
-4167.2798, 0.000000
-4167.6443, 0.000000
-4168.0089, 0.000000
-4168.3734, 0.000000
-4168.7379, 0.000000
-4169.1025, 0.000000
-4169.4670, 0.000000
-4169.8315, 0.000000
-4170.1961, 0.000000
-4170.5606, 0.000000
-4170.9252, 0.000000
-4171.2897, 0.000000
-4171.6542, 0.000000
-4172.0188, 0.000000
-4172.3833, 0.000000
-4172.7479, 0.000000
-4173.1124, 0.000000
-4173.4769, 0.000000
-4173.8415, 0.000000
-4174.2060, 0.000000
-4174.5705, 0.000000
-4174.9351, 0.000000
-4175.2996, 0.000000
-4175.6642, 0.000000
-4176.0287, 0.000000
-4176.3932, 0.000000
-4176.7578, 0.000000
-4177.1223, 0.000000
-4177.4868, 0.000000
-4177.8514, 0.000000
-4178.2159, 0.000000
-4178.5805, 0.000000
-4178.9450, 0.000000
-4179.3095, 0.000000
-4179.6741, 0.000000
-4180.0386, 0.000000
-4180.4031, 0.000000
-4180.7677, 0.000000
-4181.1322, 0.000000
-4181.4968, 0.000000
-4181.8613, 0.000000
-4182.2258, 0.000000
-4182.5904, 0.000000
-4182.9549, 0.000000
-4183.3194, 0.000000
-4183.6840, 0.000000
-4184.0485, 0.000000
-4184.4131, 0.000000
-4184.7776, 0.000000
-4185.1421, 0.000000
-4185.5067, 0.000000
-4185.8712, 0.000000
-4186.2357, 0.000000
-4186.6003, 0.000000
-4186.9648, 0.000000
-4187.3294, 0.000000
-4187.6939, 0.000000
-4188.0584, 0.000000
-4188.4230, 0.000000
-4188.7875, 0.000000
-4189.1520, 0.000000
-4189.5166, 0.000000
-4189.8811, 0.000000
-4190.2457, 0.000000
-4190.6102, 0.000000
-4190.9747, 0.000000
-4191.3393, 0.000000
-4191.7038, 0.000000
-4192.0683, 0.000000
-4192.4329, 0.000000
-4192.7974, 0.000000
-4193.1620, 0.000000
-4193.5265, 0.000000
-4193.8910, 0.000000
-4194.2556, 0.000000
-4194.6201, 0.000000
-4194.9846, 0.000000
-4195.3492, 0.000000
-4195.7137, 0.000000
-4196.0783, 0.000000
-4196.4428, 0.000000
-4196.8073, 0.000000
-4197.1719, 0.000000
-4197.5364, 0.000000
-4197.9009, 0.000000
-4198.2655, 0.000000
-4198.6300, 0.000000
-4198.9946, 0.000000
-4199.3591, 0.000000
-4199.7236, 0.000000
-4200.0882, 0.000000
-4200.4527, 0.000000
-4200.8172, 0.000000
-4201.1818, 0.000000
-4201.5463, 0.000000
-4201.9109, 0.000000
-4202.2754, 0.000000
-4202.6399, 0.000000
-4203.0045, 0.000000
-4203.3690, 0.000000
-4203.7335, 0.000000
-4204.0981, 0.000000
-4204.4626, 0.000000
-4204.8272, 0.000000
-4205.1917, 0.000000
-4205.5562, 0.000000
-4205.9208, 0.000000
-4206.2853, 0.000000
-4206.6498, 0.000000
-4207.0144, 0.000000
-4207.3789, 0.000000
-4207.7435, 0.000000
-4208.1080, 0.000000
-4208.4725, 0.000000
-4208.8371, 0.000000
-4209.2016, 0.000000
-4209.5661, 0.000000
-4209.9307, 0.000000
-4210.2952, 0.000000
-4210.6598, 0.000000
-4211.0243, 0.000000
-4211.3888, 0.000000
-4211.7534, 0.000000
-4212.1179, 0.000000
-4212.4824, 0.000000
-4212.8470, 0.000000
-4213.2115, 0.000000
-4213.5761, 0.000000
-4213.9406, 0.000000
-4214.3051, 0.000000
-4214.6697, 0.000000
-4215.0342, 0.000000
-4215.3987, 0.000000
-4215.7633, 0.000000
-4216.1278, 0.000000
-4216.4924, 0.000000
-4216.8569, 0.000000
-4217.2214, 0.000000
-4217.5860, 0.000000
-4217.9505, 0.000000
-4218.3150, 0.000000
-4218.6796, 0.000000
-4219.0441, 0.000000
-4219.4087, 0.000000
-4219.7732, 0.000000
-4220.1377, 0.000000
-4220.5023, 0.000000
-4220.8668, 0.000000
-4221.2313, 0.000000
-4221.5959, 0.000000
-4221.9604, 0.000000
-4222.3250, 0.000000
-4222.6895, 0.000000
-4223.0540, 0.000000
-4223.4186, 0.000000
-4223.7831, 0.000000
-4224.1476, 0.000000
-4224.5122, 0.000000
-4224.8767, 0.000000
-4225.2413, 0.000000
-4225.6058, 0.000000
-4225.9703, 0.000000
-4226.3349, 0.000000
-4226.6994, 0.000000
-4227.0639, 0.000000
-4227.4285, 0.000000
-4227.7930, 0.000000
-4228.1576, 0.000000
-4228.5221, 0.000000
-4228.8866, 0.000000
-4229.2512, 0.000000
-4229.6157, 0.000000
-4229.9802, 0.000000
-4230.3448, 0.000000
-4230.7093, 0.000000
-4231.0739, 0.000000
-4231.4384, 0.000000
-4231.8029, 0.000000
-4232.1675, 0.000000
-4232.5320, 0.000000
-4232.8965, 0.000000
-4233.2611, 0.000000
-4233.6256, 0.000000
-4233.9902, 0.000000
-4234.3547, 0.000000
-4234.7192, 0.000000
-4235.0838, 0.000000
-4235.4483, 0.000000
-4235.8128, 0.000000
-4236.1774, 0.000000
